26552,42,641,1
26553,140,641,6
26554,114,641,2
26555,126,641,6
26556,37,641,5
26557,100,641,4
26558,185,641,4
26559,7,641,6
26560,17,641,3
26561,200,641,4
26562,31,641,5
26563,33,641,2
26564,160,641,6
26565,129,641,6
26566,144,641,5
26567,139,641,1
26568,77,641,3
26569,136,641,3
26570,39,641,1
26571,8,641,3
26572,100,641,5
26573,32,641,4
26574,82,641,5
26575,166,641,4
26576,22,641,6
26577,24,641,6
26578,24,641,6
26579,124,643,6
26580,46,643,6
26581,199,643,4
26582,8,643,1
26583,118,643,3
26584,155,643,3
26585,143,643,4
26586,165,643,3
26587,32,643,4
26588,8,643,6
26589,76,643,5
26590,14,643,5
26591,193,643,5
26592,86,643,4
26593,122,643,2
26594,92,643,2
26595,14,643,4
26596,80,643,3
26597,44,643,2
26598,117,643,5
26599,64,643,1
26600,124,643,1
26601,15,643,4
26602,172,643,3
26603,75,643,3
26604,168,643,5
26605,147,643,6
26606,30,643,3
26607,27,643,2
26608,80,643,2
26609,19,643,4
26610,152,643,2
26611,118,643,3
26612,4,643,1
26613,65,643,2
26614,172,643,6
26615,158,643,1
26616,172,643,6
26617,69,643,6
26618,58,643,1
26619,46,643,3
26620,182,643,5
26621,93,643,5
26622,185,643,3
26623,138,643,6
26624,99,643,5
26625,180,643,2
26626,21,643,1
26627,41,643,2
26628,7,643,6
26629,44,643,1
26630,136,643,3
26631,84,643,6
26632,168,643,6
26633,197,643,2
26634,139,643,2
26635,46,643,1
26636,46,643,1
26637,70,644,2
26638,36,644,1
26639,17,644,5
26640,68,644,3
26641,15,644,6
26642,32,644,6
26643,100,644,1
26644,149,644,4
26645,107,644,6
26646,35,644,5
26647,103,644,5
26648,175,644,6
26649,159,644,2
26650,96,644,2
26651,20,644,4
26652,186,644,3
26653,47,644,6
26654,97,644,1
26655,99,644,2
26656,85,644,4
26657,154,644,4
26658,20,644,4
26659,60,644,5
26660,70,644,3
26661,122,644,2
26662,10,644,2
26663,176,644,4
26664,45,644,2
26665,184,644,2
26666,130,644,3
26667,83,644,5
26668,165,644,1
26669,107,644,5
26670,138,644,4
26671,85,644,4
26672,99,644,2
26673,194,644,1
26674,134,644,6
26675,140,644,6
26676,61,644,3
26677,181,644,2
26678,30,644,2
26679,50,644,3
26680,43,644,2
26681,103,644,1
26682,4,644,3
26683,101,644,5
26684,200,644,6
26685,142,644,2
26686,163,644,4
26687,169,644,4
26688,121,644,3
26689,49,644,6
26690,185,644,6
26691,64,644,3
26692,164,644,6
26693,112,644,4
26694,13,644,4
26695,82,644,1
26696,83,644,3
26697,83,644,3
26698,28,645,1
26699,125,645,2
26700,83,645,2
26701,110,645,6
26702,138,645,4
26703,22,645,5
26704,192,645,6
26705,190,645,6
26706,70,645,6
26707,47,645,2
26708,196,645,4
26709,195,645,5
26710,100,645,1
26711,153,645,1
26712,143,645,3
26713,155,645,6
26714,3,645,6
26715,13,645,2
26716,94,645,4
26717,197,645,4
26718,26,645,5
26719,137,645,2
26720,85,645,3
26721,113,645,3
26722,163,645,1
26723,66,645,6
26724,34,645,5
26725,172,645,2
26726,10,645,6
26727,33,645,5
26728,55,645,4
26729,91,645,2
26730,12,645,5
26731,184,645,2
26732,198,645,5
26733,156,645,6
26734,26,645,2
26735,180,645,2
26736,132,645,2
26737,34,645,1
26738,165,645,5
26739,66,645,3
26740,16,645,3
26741,96,645,6
26742,41,645,1
26743,99,645,1
26744,82,645,3
26745,106,645,4
26746,44,645,3
26747,146,645,3
26748,182,645,2
26749,73,645,2
26750,45,645,1
26751,34,645,6
26752,49,645,1
26753,61,645,2
26754,31,645,6
26755,74,645,6
26756,112,645,5
26757,10,645,5
26758,101,645,5
26759,114,645,3
26760,157,645,1
26761,13,645,4
26762,109,645,2
26763,197,645,2
26764,139,645,6
26765,198,645,2
26766,176,645,3
26767,111,645,5
26768,191,645,1
26769,110,645,4
26770,110,645,4
26771,154,646,4
26772,64,646,3
26773,119,646,6
26774,67,646,5
26775,48,646,1
26776,12,646,4
26777,4,646,5
26778,154,646,5
26779,178,646,6
26780,125,646,3
26781,158,646,5
26782,78,646,3
26783,130,646,2
26784,185,646,3
26785,33,646,3
26786,184,646,6
26787,6,646,1
26788,81,646,6
26789,108,646,6
26790,16,646,3
26791,119,646,5
26792,199,646,2
26793,167,646,2
26794,1,646,3
26795,60,646,2
26796,78,646,3
26797,109,646,4
26798,56,646,3
26799,27,646,1
26800,101,646,5
26801,26,646,5
26802,197,646,6
26803,160,646,3
26804,163,646,3
26805,110,646,3
26806,177,646,5
26807,100,646,5
26808,60,646,4
26809,96,646,1
26810,70,646,5
26811,14,646,1
26812,98,646,6
26813,52,646,6
26814,130,646,3
26815,20,646,2
26816,44,646,2
26817,45,646,2
26818,107,646,1
26819,171,646,2
26820,114,646,3
26821,34,646,1
26822,59,646,3
26823,122,646,6
26824,14,646,4
26825,44,646,2
26826,101,646,5
26827,115,646,5
26828,188,646,2
26829,38,646,5
26830,102,646,6
26831,82,646,3
26832,82,646,3
26833,121,648,6
26834,172,648,2
26835,55,648,3
26836,124,648,2
26837,189,648,2
26838,66,648,4
26839,195,648,1
26840,4,648,5
26841,99,648,1
26842,197,648,1
26843,2,648,1
26844,64,648,2
26845,78,648,6
26846,171,648,6
26847,2,648,5
26848,78,648,3
26849,35,648,1
26850,54,648,1
26851,38,648,4
26852,59,648,3
26853,169,648,3
26854,178,648,1
26855,59,648,2
26856,168,648,1
26857,184,648,2
26858,84,648,6
26859,100,648,2
26860,158,648,2
26861,195,648,3
26862,146,648,2
26863,91,648,2
26864,60,648,4
26865,183,648,1
26866,119,648,2
26867,18,648,2
26868,78,648,2
26869,44,648,2
26870,13,648,2
26871,179,648,1
26872,125,648,3
26873,24,648,6
26874,58,648,2
26875,69,648,6
26876,187,648,3
26877,81,648,4
26878,6,648,6
26879,96,648,4
26880,69,648,6
26881,137,648,3
26882,73,648,3
26883,117,648,3
26884,169,648,3
26885,113,648,2
26886,55,648,1
26887,96,648,2
26888,55,648,2
26889,89,648,4
26890,77,648,6
26891,184,648,1
26892,18,648,6
26893,195,648,1
26894,75,648,1
26895,139,648,5
26896,118,648,1
26897,133,648,4
26898,73,648,1
26899,73,648,1
26900,77,649,3
26901,173,649,1
26902,26,649,5
26903,85,649,1
26904,143,649,3
26905,146,649,3
26906,179,649,1
26907,6,649,3
26908,109,649,5
26909,55,649,4
26910,67,649,2
26911,31,649,4
26912,77,649,6
26913,185,649,4
26914,158,649,5
26915,95,649,6
26916,146,649,1
26917,89,649,2
26918,171,649,1
26919,40,649,3
26920,110,649,5
26921,104,649,2
26922,194,649,6
26923,12,649,2
26924,65,649,1
26925,67,649,6
26926,46,649,3
26927,96,649,6
26928,46,649,5
26929,63,649,1
26930,76,649,5
26931,59,649,3
26932,29,649,3
26933,69,649,3
26934,194,649,4
26935,111,649,3
26936,27,649,5
26937,135,649,5
26938,32,649,6
26939,119,649,3
26940,195,649,4
26941,97,649,4
26942,177,649,2
26943,143,649,3
26944,136,649,6
26945,8,649,3
26946,122,649,1
26947,47,649,3
26948,24,649,4
26949,70,649,3
26950,2,649,3
26951,40,649,3
26952,40,649,3
26953,15,650,1
26954,174,650,6
26955,78,650,4
26956,145,650,2
26957,38,650,1
26958,131,650,6
26959,166,650,1
26960,49,650,1
26961,115,650,4
26962,20,650,2
26963,100,650,6
26964,115,650,6
26965,148,650,2
26966,8,650,4
26967,91,650,1
26968,61,650,3
26969,33,650,5
26970,9,650,3
26971,57,650,1
26972,194,650,4
26973,101,650,1
26974,200,650,2
26975,76,650,4
26976,44,650,5
26977,109,650,4
26978,27,650,3
26979,70,650,6
26980,196,650,5
26981,21,650,3
26982,121,650,5
26983,162,650,3
26984,37,650,6
26985,32,650,3
26986,147,650,2
26987,175,650,6
26988,142,650,1
26989,23,650,4
26990,194,650,2
26991,170,650,2
26992,198,650,3
26993,30,650,3
26994,149,650,3
26995,149,650,3
26996,129,652,2
26997,199,652,1
26998,137,652,1
26999,156,652,4
27000,13,652,2
27001,43,652,6
27002,71,652,1
27003,192,652,5
27004,150,652,4
27005,90,652,2
27006,191,652,5
27007,121,652,3
27008,145,652,4
27009,190,652,2
27010,117,652,6
27011,42,652,1
27012,140,652,6
27013,159,652,6
27014,58,652,2
27015,187,652,3
27016,177,652,1
27017,130,652,2
27018,113,652,2
27019,131,652,6
27020,42,652,4
27021,99,652,1
27022,28,652,1
27023,86,652,5
27024,142,652,3
27025,180,652,2
27026,91,652,5
27027,7,652,2
27028,34,652,5
27029,43,652,1
27030,76,652,1
27031,135,652,1
27032,1,652,1
27033,64,652,3
27034,59,652,5
27035,140,652,6
27036,164,652,2
27037,107,652,5
27038,20,652,1
27039,10,652,2
27040,18,652,3
27041,186,652,2
27042,139,652,3
27043,13,652,3
27044,153,652,4
27045,128,652,6
27046,59,652,1
27047,180,652,4
27048,18,652,2
27049,18,652,2
27050,90,654,5
27051,88,654,5
27052,86,654,2
27053,27,654,5
27054,68,654,5
27055,42,654,6
27056,59,654,3
27057,192,654,1
27058,108,654,3
27059,147,654,3
27060,86,654,5
27061,179,654,5
27062,32,654,3
27063,68,654,1
27064,114,654,6
27065,152,654,4
27066,160,654,2
27067,4,654,5
27068,35,654,6
27069,21,654,5
27070,30,654,4
27071,55,654,3
27072,18,654,1
27073,186,654,5
27074,15,654,3
27075,17,654,6
27076,143,654,5
27077,96,654,6
27078,144,654,2
27079,65,654,4
27080,119,654,2
27081,35,654,1
27082,27,654,3
27083,96,654,6
27084,37,654,1
27085,114,654,3
27086,2,654,6
27087,89,654,6
27088,90,654,5
27089,35,654,1
27090,32,654,1
27091,25,654,4
27092,126,654,5
27093,137,654,1
27094,37,654,1
27095,85,654,2
27096,62,654,6
27097,128,654,5
27098,96,654,4
27099,144,654,3
27100,46,654,4
27101,21,654,3
27102,188,654,3
27103,124,654,2
27104,110,654,4
27105,168,654,3
27106,181,654,1
27107,150,654,1
27108,143,654,2
27109,179,654,2
27110,74,654,2
27111,108,654,1
27112,21,654,2
27113,185,654,2
27114,162,654,6
27115,8,654,3
27116,196,654,3
27117,58,654,4
27118,129,654,4
27119,51,654,2
27120,44,654,2
27121,44,654,2
27122,99,655,6
27123,68,655,2
27124,54,655,2
27125,98,655,4
27126,135,655,1
27127,126,655,5
27128,123,655,6
27129,7,655,4
27130,85,655,4
27131,126,655,1
27132,115,655,3
27133,42,655,5
27134,73,655,6
27135,121,655,6
27136,186,655,4
27137,121,655,4
27138,109,655,5
27139,21,655,3
27140,155,655,5
27141,155,655,4
27142,110,655,3
27143,185,655,3
27144,53,655,6
27145,192,655,4
27146,13,655,5
27147,25,655,1
27148,106,655,4
27149,172,655,4
27150,115,655,5
27151,88,655,6
27152,51,655,3
27153,149,655,4
27154,139,655,5
27155,4,655,5
27156,172,655,1
27157,192,655,2
27158,35,655,3
27159,46,655,2
27160,118,655,5
27161,23,655,5
27162,178,655,5
27163,158,655,4
27164,135,655,5
27165,5,655,4
27166,91,655,1
27167,130,655,2
27168,147,655,5
27169,47,655,3
27170,41,655,3
27171,71,655,5
27172,166,655,2
27173,180,655,4
27174,40,655,2
27175,198,655,1
27176,175,655,3
27177,198,655,5
27178,146,655,5
27179,80,655,2
27180,159,655,4
27181,159,655,4
27182,123,657,5
27183,116,657,4
27184,160,657,5
27185,154,657,6
27186,42,657,3
27187,37,657,4
27188,40,657,1
27189,84,657,3
27190,128,657,3
27191,101,657,1
27192,105,657,5
27193,8,657,4
27194,59,657,1
27195,186,657,2
27196,99,657,1
27197,13,657,1
27198,127,657,1
27199,8,657,2
27200,147,657,5
27201,192,657,2
27202,21,657,5
27203,179,657,1
27204,187,657,6
27205,28,657,1
27206,47,657,3
27207,104,657,2
27208,139,657,3
27209,132,657,3
27210,15,657,3
27211,145,657,6
27212,37,657,4
27213,93,657,4
27214,189,657,5
27215,199,657,1
27216,170,657,4
27217,175,657,1
27218,176,657,3
27219,104,657,2
27220,48,657,1
27221,98,657,1
27222,33,657,3
27223,56,657,5
27224,181,657,4
27225,179,657,6
27226,181,657,1
27227,41,657,4
27228,10,657,5
27229,6,657,4
27230,57,657,6
27231,181,657,4
27232,10,657,6
27233,67,657,6
27234,158,657,5
27235,24,657,2
27236,194,657,4
27237,194,657,4
27238,45,658,2
27239,9,658,2
27240,3,658,2
27241,150,658,5
27242,75,658,2
27243,4,658,5
27244,158,658,2
27245,167,658,1
27246,97,658,5
27247,60,658,3
27248,81,658,5
27249,42,658,5
27250,68,658,6
27251,115,658,6
27252,59,658,4
27253,60,658,3
27254,92,658,3
27255,104,658,5
27256,4,658,5
27257,187,658,3
27258,34,658,6
27259,130,658,5
27260,46,658,3
27261,200,658,3
27262,120,658,2
27263,2,658,3
27264,29,658,6
27265,36,658,5
27266,147,658,3
27267,61,658,5
27268,54,658,4
27269,21,658,6
27270,36,658,4
27271,104,658,6
27272,35,658,2
27273,74,658,3
27274,162,658,5
27275,153,658,4
27276,52,658,5
27277,83,658,5
27278,25,658,2
27279,12,658,2
27280,30,658,4
27281,30,658,4
27282,11,660,5
27283,50,660,1
27284,29,660,2
27285,43,660,5
27286,46,660,5
27287,165,660,4
27288,164,660,1
27289,140,660,1
27290,107,660,1
27291,159,660,1
27292,31,660,1
27293,114,660,2
27294,120,660,1
27295,143,660,1
27296,27,660,1
27297,129,660,2
27298,155,660,4
27299,36,660,6
27300,3,660,3
27301,164,660,3
27302,6,660,4
27303,8,660,4
27304,141,660,6
27305,58,660,3
27306,77,660,6
27307,191,660,5
27308,58,660,5
27309,134,660,6
27310,36,660,3
27311,6,660,3
27312,45,660,3
27313,120,660,4
27314,3,660,3
27315,198,660,2
27316,64,660,4
27317,174,660,6
27318,148,660,5
27319,200,660,3
27320,156,660,1
27321,128,660,6
27322,9,660,4
27323,199,660,3
27324,55,660,5
27325,5,660,5
27326,184,660,4
27327,123,660,2
27328,189,660,3
27329,176,660,4
27330,160,660,1
27331,170,660,4
27332,41,660,2
27333,39,660,6
27334,51,660,1
27335,127,660,3
27336,18,660,6
27337,47,660,1
27338,188,660,5
27339,109,660,2
27340,73,660,2
27341,99,660,4
27342,200,660,1
27343,66,660,6
27344,7,660,4
27345,165,660,4
27346,182,660,2
27347,182,660,2
27348,196,661,1
27349,137,661,1
27350,15,661,5
27351,193,661,5
27352,194,661,5
27353,53,661,4
27354,128,661,6
27355,57,661,6
27356,10,661,4
27357,76,661,1
27358,59,661,2
27359,131,661,2
27360,111,661,4
27361,97,661,2
27362,68,661,1
27363,188,661,5
27364,195,661,1
27365,35,661,4
27366,8,661,4
27367,43,661,1
27368,60,661,5
27369,25,661,3
27370,156,661,5
27371,114,661,2
27372,138,661,5
27373,182,661,1
27374,193,661,2
27375,131,661,1
27376,167,661,1
27377,197,661,4
27378,107,661,5
27379,91,661,3
27380,101,661,2
27381,21,661,1
27382,157,661,3
27383,145,661,3
27384,11,661,3
27385,45,661,5
27386,6,661,5
27387,7,661,4
27388,160,661,3
27389,129,661,5
27390,174,661,3
27391,136,661,1
27392,46,661,5
27393,27,661,6
27394,185,661,4
27395,72,661,3
27396,96,661,2
27397,2,661,2
27398,186,661,4
27399,199,661,1
27400,59,661,3
27401,166,661,3
27402,9,661,3
27403,13,661,2
27404,16,661,1
27405,33,661,2
27406,109,661,1
27407,159,661,3
27408,64,661,5
27409,127,661,2
27410,170,661,6
27411,136,661,1
27412,110,661,6
27413,38,661,5
27414,188,661,3
27415,56,661,2
27416,40,661,6
27417,110,661,6
27418,110,661,6
27419,71,662,2
27420,20,662,4
27421,55,662,4
27422,59,662,3
27423,174,662,6
27424,67,662,1
27425,131,662,1
27426,158,662,5
27427,102,662,3
27428,81,662,4
27429,29,662,3
27430,103,662,1
27431,192,662,5
27432,96,662,2
27433,83,662,1
27434,126,662,6
27435,16,662,6
27436,100,662,6
27437,150,662,5
27438,51,662,5
27439,98,662,6
27440,11,662,3
27441,104,662,4
27442,18,662,4
27443,142,662,1
27444,36,662,5
27445,149,662,4
27446,63,662,2
27447,173,662,4
27448,177,662,3
27449,12,662,2
27450,128,662,2
27451,115,662,3
27452,30,662,2
27453,78,662,6
27454,168,662,2
27455,181,662,6
27456,89,662,4
27457,195,662,2
27458,95,662,2
27459,82,662,1
27460,42,662,6
27461,193,662,2
27462,100,662,5
27463,36,662,5
27464,18,662,2
27465,174,662,6
27466,173,662,3
27467,198,662,4
27468,109,662,2
27469,75,662,4
27470,35,662,6
27471,108,662,1
27472,194,662,6
27473,49,662,6
27474,177,662,1
27475,88,662,6
27476,103,662,6
27477,157,662,3
27478,92,662,3
27479,193,662,6
27480,31,662,1
27481,149,662,2
27482,185,662,2
27483,187,662,6
27484,189,662,2
27485,57,662,4
27486,195,662,1
27487,83,662,5
27488,144,662,6
27489,133,662,1
27490,76,662,3
27491,74,662,4
27492,7,662,3
27493,7,662,3
27494,116,663,4
27495,6,663,1
27496,124,663,6
27497,137,663,1
27498,138,663,4
27499,20,663,1
27500,123,663,5
27501,2,663,3
27502,200,663,6
27503,190,663,5
27504,22,663,1
27505,12,663,1
27506,83,663,1
27507,157,663,5
27508,171,663,3
27509,161,663,3
27510,128,663,1
27511,39,663,2
27512,176,663,1
27513,144,663,1
27514,40,663,5
27515,82,663,4
27516,87,663,1
27517,168,663,1
27518,117,663,5
27519,159,663,3
27520,18,663,6
27521,59,663,6
27522,19,663,1
27523,143,663,1
27524,126,663,3
27525,180,663,1
27526,127,663,3
27527,185,663,6
27528,196,663,1
27529,185,663,2
27530,59,663,4
27531,74,663,2
27532,75,663,3
27533,177,663,5
27534,63,663,1
27535,186,663,2
27536,7,663,5
27537,29,663,3
27538,1,663,3
27539,149,663,6
27540,93,663,3
27541,155,663,4
27542,134,663,5
27543,79,663,6
27544,139,663,3
27545,166,663,2
27546,30,663,1
27547,103,663,1
27548,108,663,6
27549,135,663,6
27550,107,663,2
27551,76,663,5
27552,10,663,2
27553,10,663,2
27554,45,664,3
27555,4,664,4
27556,36,664,2
27557,64,664,3
27558,40,664,1
27559,156,664,2
27560,141,664,1
27561,194,664,6
27562,10,664,5
27563,172,664,1
27564,93,664,6
27565,172,664,1
27566,123,664,2
27567,67,664,1
27568,58,664,5
27569,114,664,5
27570,37,664,4
27571,142,664,5
27572,67,664,4
27573,164,664,4
27574,92,664,6
27575,177,664,5
27576,89,664,2
27577,100,664,4
27578,167,664,4
27579,171,664,1
27580,80,664,1
27581,95,664,5
27582,46,664,6
27583,165,664,4
27584,196,664,3
27585,129,664,3
27586,67,664,3
27587,41,664,4
27588,150,664,4
27589,195,664,5
27590,99,664,3
27591,140,664,1
27592,15,664,5
27593,134,664,4
27594,68,664,4
27595,157,664,5
27596,1,664,1
27597,183,664,6
27598,71,664,1
27599,14,664,3
27600,171,664,2
27601,123,664,1
27602,4,664,3
27603,80,664,5
27604,187,664,2
27605,145,664,4
27606,106,664,6
27607,96,664,5
27608,99,664,6
27609,109,664,4
27610,62,664,6
27611,70,664,6
27612,22,664,1
27613,81,664,4
27614,8,664,2
27615,115,664,5
27616,73,664,2
27617,75,664,2
27618,12,664,2
27619,104,664,5
27620,164,664,2
27621,75,664,5
27622,12,664,1
27623,107,664,6
27624,169,664,2
27625,51,664,2
27626,40,664,6
27627,122,664,5
27628,17,664,4
27629,39,664,2
27630,192,664,6
27631,159,664,4
27632,196,664,4
27633,196,664,4
27634,123,666,5
27635,186,666,6
27636,58,666,3
27637,101,666,6
27638,159,666,3
27639,133,666,6
27640,188,666,4
27641,41,666,6
27642,80,666,6
27643,37,666,4
27644,65,666,4
27645,136,666,5
27646,59,666,4
27647,11,666,3
27648,169,666,2
27649,150,666,1
27650,34,666,5
27651,149,666,5
27652,24,666,2
27653,167,666,1
27654,90,666,4
27655,23,666,6
27656,50,666,4
27657,27,666,6
27658,128,666,3
27659,106,666,1
27660,124,666,3
27661,187,666,4
27662,187,666,6
27663,200,666,3
27664,161,666,6
27665,121,666,3
27666,69,666,6
27667,173,666,1
27668,82,666,6
27669,91,666,2
27670,129,666,2
27671,175,666,5
27672,124,666,6
27673,105,666,1
27674,198,666,6
27675,63,666,3
27676,110,666,3
27677,162,666,2
27678,194,666,4
27679,194,666,4
27680,10,671,3
27681,146,671,6
27682,128,671,3
27683,57,671,2
27684,133,671,2
27685,19,671,1
27686,129,671,6
27687,38,671,3
27688,147,671,3
27689,43,671,4
27690,174,671,4
27691,196,671,4
27692,59,671,4
27693,132,671,4
27694,189,671,2
27695,42,671,1
27696,29,671,6
27697,164,671,3
27698,138,671,5
27699,124,671,3
27700,44,671,3
27701,73,671,5
27702,54,671,3
27703,173,671,5
27704,54,671,1
27705,198,671,6
27706,122,671,6
27707,140,671,4
27708,80,671,1
27709,150,671,5
27710,73,671,5
27711,73,671,5
27712,44,671,3
27713,94,671,4
27714,163,671,1
27715,118,671,4
27716,132,671,3
27717,196,671,4
27718,94,671,4
27719,80,671,3
27720,14,671,3
27721,28,671,3
27722,85,671,3
27723,164,671,4
27724,31,671,5
27725,167,671,3
27726,167,671,3
27727,49,672,4
27728,55,672,6
27729,153,672,1
27730,65,672,2
27731,182,672,6
27732,6,672,1
27733,109,672,4
27734,114,672,2
27735,93,672,3
27736,35,672,5
27737,99,672,1
27738,166,672,5
27739,126,672,5
27740,182,672,4
27741,74,672,5
27742,192,672,4
27743,16,672,5
27744,194,672,2
27745,82,672,1
27746,9,672,3
27747,3,672,4
27748,122,672,4
27749,69,672,5
27750,152,672,3
27751,189,672,5
27752,180,672,5
27753,200,672,6
27754,51,672,2
27755,97,672,4
27756,33,672,5
27757,179,672,1
27758,19,672,2
27759,32,672,2
27760,58,672,6
27761,12,672,6
27762,156,672,4
27763,12,672,1
27764,148,672,3
27765,56,672,3
27766,145,672,3
27767,16,672,3
27768,116,672,4
27769,122,672,1
27770,132,672,4
27771,73,672,4
27772,52,672,2
27773,41,672,1
27774,19,672,3
27775,151,672,4
27776,108,672,3
27777,70,672,2
27778,70,672,2
27779,60,673,6
27780,37,673,6
27781,42,673,5
27782,129,673,3
27783,200,673,1
27784,83,673,6
27785,174,673,6
27786,148,673,2
27787,180,673,2
27788,26,673,1
27789,8,673,3
27790,135,673,2
27791,189,673,2
27792,97,673,6
27793,152,673,2
27794,185,673,5
27795,103,673,1
27796,91,673,1
27797,81,673,3
27798,9,673,4
27799,76,673,4
27800,91,673,5
27801,119,673,1
27802,135,673,4
27803,76,673,1
27804,185,673,6
27805,169,673,5
27806,127,673,6
27807,12,673,4
27808,124,673,5
27809,145,673,4
27810,135,673,1
27811,169,673,6
27812,159,673,4
27813,128,673,1
27814,85,673,2
27815,155,673,1
27816,70,673,1
27817,29,673,2
27818,179,673,2
27819,85,673,6
27820,111,673,4
27821,85,673,4
27822,173,673,6
27823,145,673,3
27824,116,673,6
27825,25,673,5
27826,104,673,2
27827,45,673,5
27828,85,673,2
27829,69,673,2
27830,18,673,6
27831,58,673,1
27832,8,673,1
27833,132,673,6
27834,30,673,2
27835,97,673,2
27836,187,673,2
27837,151,673,4
27838,166,673,4
27839,94,673,6
27840,101,673,3
27841,133,673,5
27842,153,673,3
27843,39,673,3
27844,82,673,5
27845,26,673,1
27846,92,673,1
27847,116,673,6
27848,78,673,6
27849,121,673,2
27850,123,673,5
27851,110,673,3
27852,182,673,4
27853,132,673,2
27854,87,673,6
27855,87,673,6
27856,159,674,2
27857,83,674,2
27858,123,674,6
27859,78,674,5
27860,80,674,2
27861,69,674,3
27862,133,674,1
27863,131,674,3
27864,135,674,1
27865,168,674,4
27866,107,674,1
27867,102,674,6
27868,193,674,6
27869,107,674,3
27870,100,674,2
27871,121,674,5
27872,38,674,4
27873,120,674,4
27874,168,674,5
27875,13,674,2
27876,38,674,5
27877,83,674,5
27878,25,674,3
27879,80,674,1
27880,118,674,5
27881,3,674,5
27882,85,674,1
27883,153,674,3
27884,12,674,3
27885,159,674,3
27886,169,674,6
27887,154,674,2
27888,94,674,2
27889,26,674,3
27890,95,674,1
27891,157,674,4
27892,127,674,2
27893,40,674,2
27894,48,674,4
27895,192,674,6
27896,10,674,1
27897,174,674,5
27898,163,674,6
27899,32,674,6
27900,76,674,4
27901,109,674,2
27902,140,674,2
27903,1,674,2
27904,21,674,3
27905,158,674,3
27906,12,674,6
27907,91,674,1
27908,95,674,6
